37,Local-gov,239161,10,Separated,Protective-serv,Own-child,Other,Male,0,0,52,United-States,0
49,Self-emp-not-inc,173411,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,0
29,Private,259226,7,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,48,United-States,0
35,Local-gov,195516,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,0
42,State-gov,160369,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
23,Private,147253,12,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,0
29,State-gov,198493,11,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,1
45,Private,513660,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
39,Self-emp-not-inc,315640,13,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,60,Iran,0
41,Private,327606,8,Separated,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,0
48,Private,34845,9,Divorced,Craft-repair,Other-relative,White,Male,0,0,40,United-States,0
33,Private,58582,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
48,Private,155659,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
26,Private,381618,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,0
35,State-gov,226789,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,75,United-States,0
62,Local-gov,136787,9,Divorced,Transport-moving,Other-relative,White,Male,0,0,40,United-States,0
26,Private,266022,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,0
41,Private,424478,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,45,United-States,1
59,Private,189721,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Italy,1
37,Private,34180,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
38,Private,183279,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,0
39,Self-emp-inc,172538,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
43,Private,164693,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
23,Private,206861,10,Never-married,Tech-support,Own-child,White,Male,0,0,25,United-States,0
48,Private,278530,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,0
50,Self-emp-not-inc,163948,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,1
63,Private,64544,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,1
32,Self-emp-not-inc,182691,9,Never-married,Other-service,Unmarried,White,Male,0,0,60,United-States,0
27,Private,203776,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,0
44,Private,29762,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,68,United-States,0
45,Private,194772,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,55,United-States,0
17,Private,95446,6,Never-married,Other-service,Own-child,White,Male,0,0,15,United-States,0
53,Self-emp-not-inc,257126,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,0
58,Private,194733,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
55,Self-emp-not-inc,98361,9,Never-married,Craft-repair,Own-child,White,Male,0,0,35,United-States,0
44,Local-gov,124924,11,Never-married,Craft-repair,Not-in-family,White,Male,0,0,44,United-States,0
40,Self-emp-not-inc,111971,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,30,United-States,0
58,Self-emp-not-inc,130714,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,0
38,Private,208358,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
31,Private,164870,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,0
58,Local-gov,318537,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
30,Private,183284,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,1
39,Self-emp-inc,163057,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,99,United-States,0
21,Private,175374,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
50,Private,234037,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,58,United-States,0
47,Private,341762,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,33,United-States,0
20,Private,174714,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
20,Private,164219,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,45,United-States,0
23,Private,211527,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,60,United-States,0
25,Private,185287,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,0
48,Self-emp-not-inc,171986,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,15,United-States,0
26,Private,167848,9,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States,0
25,Private,211424,13,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,0
38,Local-gov,188612,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,0
19,Private,445728,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
19,Private,318002,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
24,Private,235722,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,0
67,Private,212705,14,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,55,United-States,1
49,Private,411273,6,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States,0
35,Private,103986,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,1
44,Private,203761,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,1
22,Private,116800,12,Never-married,Protective-serv,Own-child,White,Male,0,0,60,United-States,0
21,State-gov,99199,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,10,United-States,0
50,Private,162327,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,0
44,Local-gov,100479,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,0
36,Local-gov,32587,10,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,0
52,Private,108914,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,1
35,Self-emp-not-inc,61343,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,90,United-States,0
48,Local-gov,81154,11,Never-married,Protective-serv,Unmarried,White,Male,0,0,48,United-States,0
37,Private,225504,14,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,0
44,Private,176063,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,1
36,Private,198587,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
26,State-gov,34965,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,12,United-States,0
31,Self-emp-inc,467108,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,1
29,Private,204984,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
52,Private,48343,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,0
31,Private,253354,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
55,Private,191367,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,0
48,Private,148995,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-States,1
45,Self-emp-inc,32356,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,United-States,0
17,Private,206506,6,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,10,El-Salvador,0
22,Private,136767,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,30,United-States,0
36,Private,114059,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,0
56,Private,247337,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
43,State-gov,310969,15,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,0
41,Private,171546,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,United-States,1
36,Private,410489,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,0
59,Private,146391,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,1
46,Local-gov,165484,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,1
46,Self-emp-not-inc,231347,10,Separated,Prof-specialty,Not-in-family,White,Male,0,0,20,United-States,0
47,Private,244025,9,Never-married,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,0,0,56,Puerto-Rico,0
47,Private,205730,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,56,United-States,1
90,Private,84553,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
23,Private,123983,11,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,0
56,Private,177271,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,1
58,Federal-gov,129786,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
45,Private,31339,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,1
25,Private,236267,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,0
25,Private,292058,9,Never-married,Other-service,Other-relative,White,Male,0,0,30,United-States,0
29,Federal-gov,142712,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,1
23,Private,119665,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,60,United-States,0
41,Private,116825,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-States,1
48,State-gov,201177,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,1
29,Private,118337,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,0
55,Private,289257,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
50,Private,174102,9,Divorced,Craft-repair,Own-child,White,Male,0,0,40,Puerto-Rico,0
22,Private,316509,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,0
30,Private,187279,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,44,United-States,0
29,Self-emp-not-inc,181466,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,35,United-States,0
56,Private,178202,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
63,Private,188976,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,0
20,Private,203027,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,0
31,Private,119033,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
21,Private,216181,10,Never-married,Sales,Own-child,White,Male,0,0,35,United-States,0
47,Private,178341,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,46,United-States,1
38,Private,66326,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,99,United-States,0
30,Local-gov,181091,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,0
43,Private,216697,10,Married-civ-spouse,Protective-serv,Husband,Other,Male,0,0,32,United-States,0
32,Local-gov,118457,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,55,United-States,0
20,Private,298635,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,30,Philippines,0
32,Private,159187,11,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,0
37,Private,237995,11,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,48,United-States,0
45,Private,160724,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Vietnam,0
24,Private,161198,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,25,United-States,0
23,Private,214542,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,0
40,Private,203761,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
38,Private,161141,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,1
71,Private,180117,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,0
52,Self-emp-not-inc,237868,10,Never-married,Adm-clerical,Unmarried,White,Male,0,0,5,United-States,0
43,Private,40024,7,Never-married,Transport-moving,Not-in-family,White,Male,0,0,42,United-States,0
28,Private,389713,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,0
54,Private,82566,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,0
47,Private,199058,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
47,Private,160440,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,1
47,Private,76034,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,57,United-States,1
60,Self-emp-not-inc,92845,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
55,Local-gov,107308,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
28,Federal-gov,188278,13,Never-married,Protective-serv,Not-in-family,White,Male,0,0,50,United-States,0
27,Local-gov,162973,11,Never-married,Protective-serv,Not-in-family,White,Male,0,0,56,United-States,0
64,Self-emp-not-inc,192695,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,70,Canada,0
41,Local-gov,89172,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,1
28,Private,163320,9,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,0
61,Private,128230,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,United-States,0
20,Private,117476,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
28,Local-gov,214881,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
36,Private,195516,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,0
44,Self-emp-not-inc,218653,13,Divorced,Craft-repair,Own-child,White,Male,0,0,40,United-States,0
55,Self-emp-not-inc,193374,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,0
44,Private,216907,9,Divorced,Other-service,Not-in-family,White,Male,0,0,37,United-States,0
35,Local-gov,331395,11,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,42,United-States,0
40,Private,171424,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,0
25,Private,238964,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,1
18,Self-emp-not-inc,87169,9,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,0
46,Private,194431,9,Never-married,Tech-support,Other-relative,White,Male,0,0,40,United-States,0
59,Private,182460,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,1
23,Private,399022,9,Never-married,Other-service,Own-child,White,Male,0,0,35,United-States,0
36,Private,218490,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,0
17,Private,70868,7,Never-married,Craft-repair,Own-child,White,Male,0,0,16,United-States,0
53,Private,228500,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
20,Private,218178,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,0
34,Private,150324,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,1
39,Private,51264,7,Divorced,Other-service,Own-child,White,Male,0,0,40,United-States,0
37,Private,167415,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,1
51,Private,166934,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,1
38,Private,305597,9,Never-married,Transport-moving,Unmarried,White,Male,0,0,40,United-States,0
28,Self-emp-not-inc,51461,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,0
25,Private,206600,6,Never-married,Other-service,Not-in-family,White,Male,0,0,24,Nicaragua,0
50,Private,33304,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
43,Private,174051,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,0
32,Private,170017,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,0
44,Private,98466,6,Never-married,Farming-fishing,Unmarried,White,Male,0,0,35,United-States,0
53,Self-emp-inc,137815,10,Widowed,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,1
21,Private,43475,9,Never-married,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,0
26,Private,557236,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,0
33,Private,171215,14,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,0
24,Private,183751,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,65,United-States,0
30,Private,149507,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,42,United-States,0
49,Private,98092,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,1
18,Private,123714,7,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,40,United-States,0
51,Private,334273,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,0
52,Private,343440,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,0
52,Private,208302,9,Divorced,Other-service,Other-relative,White,Male,0,0,30,United-States,0
23,Local-gov,280164,9,Never-married,Other-service,Own-child,Black,Male,0,0,32,United-States,0
